# t,x,y,u1,u2,c
8.911111354827880859e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.303106546401977539e-04,1.655131578445434570e-03,4.341825842857360840e-02
8.911111354827880859e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.539736986160278320e-04,-2.046525478363037109e-04,9.504656791687011719e-01
8.911111354827880859e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.133101224899291992e-04,-1.667976379394531250e-03,5.212426185607910156e-02
8.911111354827880859e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.181380987167358398e-04,-2.041906118392944336e-03,9.013712406158447266e-04
8.911111354827880859e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.188533544540405273e-04,-2.212375402450561523e-03,-3.974616527557373047e-03
8.911111354827880859e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.145320177078247070e-04,-2.304255962371826172e-03,-4.898309707641601562e-03
8.911111354827880859e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.109855413436889648e-04,-2.360582351684570312e-03,-5.129307508468627930e-03
8.911111354827880859e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.094358205795288086e-04,-2.392530441284179688e-03,-5.239337682723999023e-03
8.911111354827880859e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.097934484481811523e-04,-2.407699823379516602e-03,-5.343765020370483398e-03
8.911111354827880859e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.114325761795043945e-04,-2.411633729934692383e-03,-5.468279123306274414e-03
8.911111354827880859e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.140849828720092773e-04,-2.408444881439208984e-03,-5.614131689071655273e-03
8.911111354827880859e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.173036336898803711e-04,-2.400666475296020508e-03,-5.780905485153198242e-03
9.455555677413940430e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.525746822357177734e-05,2.549856901168823242e-03,-1.770526170730590820e-03
9.455555677413940430e-01,5.000000074505805969e-02,0.000000000000000000e+00,-6.179511547088623047e-05,2.536982297897338867e-03,-1.448661088943481445e-03
9.455555677413940430e-01,1.000000014901161194e-01,0.000000000000000000e+00,-9.272992610931396484e-05,2.518862485885620117e-03,-1.135200262069702148e-03
9.455555677413940430e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.179426908493041992e-04,2.495437860488891602e-03,-8.697807788848876953e-04
9.455555677413940430e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.376420259475708008e-04,2.467066049575805664e-03,-7.223784923553466797e-04
9.455555677413940430e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.525729894638061523e-04,2.433627843856811523e-03,-8.078217506408691406e-04
9.455555677413940430e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.625567674636840820e-04,2.386659383773803711e-03,-1.335918903350830078e-03
9.455555677413940430e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.661628484725952148e-04,2.294450998306274414e-03,-2.652198076248168945e-03
9.455555677413940430e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.643747091293334961e-04,2.081483602523803711e-03,-3.680139780044555664e-03
9.455555677413940430e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.318305730819702148e-04,1.649230718612670898e-03,4.555752873420715332e-02
9.455555677413940430e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.548677682876586914e-04,-2.063512802124023438e-04,9.503153562545776367e-01
9.455555677413940430e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.139061689376831055e-04,-1.656562089920043945e-03,5.451244115829467773e-02
9.455555677413940430e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.184957265853881836e-04,-2.033352851867675781e-03,1.167386770248413086e-03
9.455555677413940430e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.190917730331420898e-04,-2.207726240158081055e-03,-3.921449184417724609e-03
9.455555677413940430e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.148002386093139648e-04,-2.300977706909179688e-03,-4.886329174041748047e-03
9.455555677413940430e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.111345529556274414e-04,-2.358436584472656250e-03,-5.126506090164184570e-03
9.455555677413940430e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.095848321914672852e-04,-2.391278743743896484e-03,-5.236238241195678711e-03
9.455555677413940430e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.097934484481811523e-04,-2.407133579254150391e-03,-5.338460206985473633e-03
9.455555677413940430e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.113133668899536133e-04,-2.411872148513793945e-03,-5.458861589431762695e-03
9.455555677413940430e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.137571573257446289e-04,-2.409458160400390625e-03,-5.599826574325561523e-03
9.455555677413940430e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.168864011764526367e-04,-2.402216196060180664e-03,-5.759745836257934570e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.650916576385498047e-05,2.553492784500122070e-03,-1.752555370330810547e-03
1.000000000000000000e+00,5.000000074505805969e-02,0.000000000000000000e+00,-6.307661533355712891e-05,2.540022134780883789e-03,-1.429647207260131836e-03
1.000000000000000000e+00,1.000000014901161194e-01,0.000000000000000000e+00,-9.386241436004638672e-05,2.521425485610961914e-03,-1.113951206207275391e-03
1.000000000000000000e+00,1.500000059604644775e-01,0.000000000000000000e+00,-1.189857721328735352e-04,2.497285604476928711e-03,-8.490085601806640625e-04
1.000000000000000000e+00,2.000000029802322388e-01,0.000000000000000000e+00,-1.385957002639770508e-04,2.468019723892211914e-03,-7.017552852630615234e-04
1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,-1.534372568130493164e-04,2.433836460113525391e-03,-7.897019386291503906e-04
1.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,-1.632422208786010742e-04,2.385497093200683594e-03,-1.324534416198730469e-03
1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,-1.666992902755737305e-04,2.290725708007812500e-03,-2.653419971466064453e-03
1.000000000000000000e+00,4.000000059604644775e-01,0.000000000000000000e+00,-1.655966043472290039e-04,2.074539661407470703e-03,-3.598749637603759766e-03
1.000000000000000000e+00,4.500000178813934326e-01,0.000000000000000000e+00,-1.334995031356811523e-04,1.643627882003784180e-03,4.773023724555969238e-02
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.558810472488403320e-04,-2.075433731079101562e-04,9.500783681869506836e-01
1.000000000000000000e+00,5.499999523162841797e-01,0.000000000000000000e+00,-2.146810293197631836e-04,-1.644849777221679688e-03,5.700570344924926758e-02
1.000000000000000000e+00,6.000000238418579102e-01,0.000000000000000000e+00,-2.188235521316528320e-04,-2.024590969085693359e-03,1.445800065994262695e-03
1.000000000000000000e+00,6.499999761581420898e-01,0.000000000000000000e+00,-2.195686101913452148e-04,-2.202838659286499023e-03,-3.866314888000488281e-03
1.000000000000000000e+00,6.999999880790710449e-01,0.000000000000000000e+00,-2.151876688003540039e-04,-2.297520637512207031e-03,-4.874825477600097656e-03
1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,-2.113431692123413086e-04,-2.356231212615966797e-03,-5.124181509017944336e-03
1.000000000000000000e+00,8.000000119209289551e-01,0.000000000000000000e+00,-2.097040414810180664e-04,-2.389788627624511719e-03,-5.233854055404663086e-03
1.000000000000000000e+00,8.500000238418579102e-01,0.000000000000000000e+00,-2.098530530929565430e-04,-2.406477928161621094e-03,-5.333870649337768555e-03
1.000000000000000000e+00,8.999999761581420898e-01,0.000000000000000000e+00,-2.111941576004028320e-04,-2.411872148513793945e-03,-5.450278520584106445e-03
1.000000000000000000e+00,9.499999880790710449e-01,0.000000000000000000e+00,-2.135485410690307617e-04,-2.410054206848144531e-03,-5.587071180343627930e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.164691686630249023e-04,-2.403706312179565430e-03,-5.740851163864135742e-03
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.440197229385375977e-04,-7.539987564086914062e-05,9.492921829223632812e-01
5.000000074505805969e-02,5.000000000000000000e-01,0.000000000000000000e+00,-1.440793275833129883e-04,-8.985400199890136719e-05,9.493089914321899414e-01
1.000000014901161194e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.442879438400268555e-04,-1.030862331390380859e-04,9.493157863616943359e-01
1.500000059604644775e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.445561647415161133e-04,-1.152753829956054688e-04,9.493280649185180664e-01
2.000000029802322388e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.448839902877807617e-04,-1.262128353118896484e-04,9.493615627288818359e-01
2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.451522111892700195e-04,-1.364946365356445312e-04,9.494159221649169922e-01
3.000000119209289551e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.455694437026977539e-04,-1.454353332519531250e-04,9.494940042495727539e-01
3.499999940395355225e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.462250947952270508e-04,-1.540780067443847656e-04,9.495936632156372070e-01
4.000000059604644775e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.466423273086547852e-04,-1.617074012756347656e-04,9.497132301330566406e-01
4.499999880790710449e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.471489667892456055e-04,-1.686811447143554688e-04,9.498461484909057617e-01
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.478046178817749023e-04,-1.749694347381591797e-04,9.499855041503906250e-01
