# t,x,y,u1,u2,c
8.911111354827880859e-01,6.499999761581420898e-01,0.000000000000000000e+00,2.080202102661132812e-05,1.068480312824249268e-03,-1.157737523317337036e-02
8.911111354827880859e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.588927745819091797e-04,1.204662024974822998e-03,-1.046862453222274780e-02
8.911111354827880859e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.706084728240966797e-04,1.373454928398132324e-03,-5.189768970012664795e-03
8.911111354827880859e-01,8.000000119209289551e-01,0.000000000000000000e+00,6.495118141174316406e-04,1.632437109947204590e-03,-2.566732466220855713e-03
8.911111354827880859e-01,8.500000238418579102e-01,0.000000000000000000e+00,8.500814437866210938e-04,2.037309110164642334e-03,-1.079656183719635010e-03
8.911111354827880859e-01,8.999999761581420898e-01,0.000000000000000000e+00,1.071214675903320312e-03,2.535447478294372559e-03,-3.501772880554199219e-07
8.911111354827880859e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.300543546676635742e-03,3.075346350669860840e-03,9.057745337486267090e-04
8.911111354827880859e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.531898975372314453e-03,3.632366657257080078e-03,1.721449196338653564e-03
9.455555677413940430e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.004861831665039062e-03,1.407280564308166504e-03,-2.111398428678512573e-02
9.455555677413940430e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.907587051391601562e-03,1.477584242820739746e-03,-2.125582844018936157e-02
9.455555677413940430e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.797914505004882812e-03,1.544475555419921875e-03,-2.142933756113052368e-02
9.455555677413940430e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.673996448516845703e-03,1.607693731784820557e-03,-2.163747698068618774e-02
9.455555677413940430e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.535028219223022461e-03,1.664742827415466309e-03,-2.189042419195175171e-02
9.455555677413940430e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.379549503326416016e-03,1.710340380668640137e-03,-2.221111208200454712e-02
9.455555677413940430e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.195818185806274414e-03,1.739732921123504639e-03,-2.264820784330368042e-02
9.455555677413940430e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.526312351226806641e-04,1.762166619300842285e-03,-2.313571423292160034e-02
9.455555677413940430e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.139444351196289062e-04,1.740321516990661621e-03,-1.820299774408340454e-02
9.455555677413940430e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.608035087585449219e-04,1.904964447021484375e-03,5.831208229064941406e-01
9.455555677413940430e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.577040672302246094e-04,1.235000789165496826e-03,9.215269088745117188e-01
9.455555677413940430e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.714263439178466797e-04,8.011236786842346191e-04,3.886001110076904297e-01
9.455555677413940430e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.937747001647949219e-04,8.728206157684326172e-04,6.587290018796920776e-02
9.455555677413940430e-01,6.499999761581420898e-01,0.000000000000000000e+00,1.841783523559570312e-05,1.061424612998962402e-03,-1.146029680967330933e-02
9.455555677413940430e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.637505531311035156e-04,1.214146614074707031e-03,-1.044922322034835815e-02
9.455555677413940430e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.827082157135009766e-04,1.398138701915740967e-03,-5.181856453418731689e-03
9.455555677413940430e-01,8.000000119209289551e-01,0.000000000000000000e+00,6.654858589172363281e-04,1.665323972702026367e-03,-2.554617822170257568e-03
9.455555677413940430e-01,8.500000238418579102e-01,0.000000000000000000e+00,8.678436279296875000e-04,2.072989940643310547e-03,-1.065708696842193604e-03
9.455555677413940430e-01,8.999999761581420898e-01,0.000000000000000000e+00,1.089572906494140625e-03,2.570927143096923828e-03,1.306086778640747070e-05
9.455555677413940430e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.318633556365966797e-03,3.109231591224670410e-03,9.180977940559387207e-04
9.455555677413940430e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.549601554870605469e-03,3.664359450340270996e-03,1.731805503368377686e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.005934715270996094e-03,1.408837735652923584e-03,-2.111764997243881226e-02
1.000000000000000000e+00,5.000000074505805969e-02,0.000000000000000000e+00,-1.909017562866210938e-03,1.478180289268493652e-03,-2.125955373048782349e-02
1.000000000000000000e+00,1.000000014901161194e-01,0.000000000000000000e+00,-1.799464225769042969e-03,1.544579863548278809e-03,-2.143379300832748413e-02
1.000000000000000000e+00,1.500000059604644775e-01,0.000000000000000000e+00,-1.675575971603393555e-03,1.607216894626617432e-03,-2.164267748594284058e-02
1.000000000000000000e+00,2.000000029802322388e-01,0.000000000000000000e+00,-1.536607742309570312e-03,1.663751900196075439e-03,-2.189535647630691528e-02
1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,-1.381099224090576172e-03,1.708984375000000000e-03,-2.221579104661941528e-02
1.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,-1.197189092636108398e-03,1.738213002681732178e-03,-2.265319973230361938e-02
1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,-9.538531303405761719e-04,1.760445535182952881e-03,-2.313967794179916382e-02
1.000000000000000000e+00,4.000000059604644775e-01,0.000000000000000000e+00,-7.151365280151367188e-04,1.738145947456359863e-03,-1.815272122621536255e-02
1.000000000000000000e+00,4.500000178813934326e-01,0.000000000000000000e+00,-4.659295082092285156e-04,1.891762018203735352e-03,5.854476690292358398e-01
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-4.729628562927246094e-04,1.196473836898803711e-03,9.209963083267211914e-01
1.000000000000000000e+00,5.499999523162841797e-01,0.000000000000000000e+00,-3.844499588012695312e-04,7.690936326980590820e-04,3.885713815689086914e-01
1.000000000000000000e+00,6.000000238418579102e-01,0.000000000000000000e+00,-2.019107341766357422e-04,8.527189493179321289e-04,6.609273701906204224e-02
1.000000000000000000e+00,6.499999761581420898e-01,0.000000000000000000e+00,1.609325408935546875e-05,1.054666936397552490e-03,-1.134241372346878052e-02
1.000000000000000000e+00,6.999999880790710449e-01,0.000000000000000000e+00,2.690553665161132812e-04,1.224271953105926514e-03,-1.042690128087997437e-02
1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,4.949569702148437500e-04,1.423947513103485107e-03,-5.171768367290496826e-03
1.000000000000000000e+00,8.000000119209289551e-01,0.000000000000000000e+00,6.821155548095703125e-04,1.699656248092651367e-03,-2.540744841098785400e-03
1.000000000000000000e+00,8.500000238418579102e-01,0.000000000000000000e+00,8.859634399414062500e-04,2.109870314598083496e-03,-1.049868762493133545e-03
1.000000000000000000e+00,8.999999761581420898e-01,0.000000000000000000e+00,1.108050346374511719e-03,2.607591450214385986e-03,2.870708703994750977e-05
1.000000000000000000e+00,9.499999880790710449e-01,0.000000000000000000e+00,1.337230205535888672e-03,3.144480288028717041e-03,9.325668215751647949e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.567900180816650391e-03,3.697767853736877441e-03,1.744918525218963623e-03
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-3.528594970703125000e-04,1.508682966232299805e-03,9.083033800125122070e-01
5.000000074505805969e-02,5.000000000000000000e-01,0.000000000000000000e+00,-3.615915775299072266e-04,1.489058136940002441e-03,9.079902172088623047e-01
1.000000014901161194e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.683567047119140625e-04,1.473650336265563965e-03,9.080470800399780273e-01
1.500000059604644775e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.735423088073730469e-04,1.461401581764221191e-03,9.084203243255615234e-01
2.000000029802322388e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.775358200073242188e-04,1.451931893825531006e-03,9.090564250946044922e-01
2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.803372383117675781e-04,1.444153487682342529e-03,9.099066257476806641e-01
3.000000119209289551e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.827810287475585938e-04,1.437500119209289551e-03,9.109233617782592773e-01
3.499999940395355225e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.848671913146972656e-04,1.431234180927276611e-03,9.120603799819946289e-01
4.000000059604644775e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.866553306579589844e-04,1.424975693225860596e-03,9.132750034332275391e-01
4.499999880790710449e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.889501094818115234e-04,1.418046653270721436e-03,9.145283699035644531e-01
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.914237022399902344e-04,1.410104334354400635e-03,9.157782793045043945e-01
